date,time,value
2021-03-08,17:45:29,261.756225585938
2021-03-08,17:45:39,258.702331542969
2021-03-08,17:45:49,252.332931518555
2021-03-08,17:46:00,260.783416748047
2021-03-08,17:46:10,258.820037841797
2021-03-08,17:46:20,257.247619628906
2021-03-08,17:46:30,258.142028808594
2021-03-08,17:46:40,257.987945556641
2021-03-08,17:46:51,260.22998046875
2021-03-08,17:47:01,256.582458496094
2021-03-08,17:47:12,252.13916015625
2021-03-08,17:47:22,254.68815612793
2021-03-08,17:47:32,261.489379882812
2021-03-08,17:47:42,259.309295654297
2021-03-08,17:47:52,252.805923461914
2021-03-08,17:48:03,254.087127685547
2021-03-08,17:48:14,258.121887207031
2021-03-08,17:48:23,259.665985107422
2021-03-08,17:48:34,259.246307373047
2021-03-08,17:48:44,254.135223388672
2021-03-08,17:48:55,261.172119140625
2021-03-08,17:49:05,261.329895019531
2021-03-08,17:49:16,262.712310791016
2021-03-08,17:49:26,259.527191162109
2021-03-08,17:49:35,257.121215820312
2021-03-08,17:49:46,263.625579833984
2021-03-08,17:49:56,261.319702148438
2021-03-08,17:50:06,262.351745605469
2021-03-08,17:50:16,261.677490234375
2021-03-08,17:50:27,260.207275390625
2021-03-08,17:50:37,264.312103271484
2021-03-08,17:50:48,261.153625488281
2021-03-08,17:50:58,259.284942626953
2021-03-08,17:51:09,261.564910888672
2021-03-08,17:51:18,264.193389892578
2021-03-08,17:51:28,263.1328125
2021-03-08,17:51:38,257.363739013672
2021-03-08,17:51:49,260.247100830078
2021-03-08,17:51:59,258.057678222656
2021-03-08,17:52:10,272.238616943359
2021-03-08,17:52:20,263.907592773438
2021-03-08,17:52:30,259.217834472656
2021-03-08,17:52:40,257.965667724609
2021-03-08,17:52:50,263.777740478516
2021-03-08,17:53:00,270.470092773438
2021-03-08,17:53:11,267.355316162109
2021-03-08,17:53:21,266.119140625
2021-03-08,17:53:31,264.117401123047
2021-03-08,17:53:42,276.250213623047
2021-03-08,17:53:53,270.583831787109
2021-03-08,17:54:02,269.054870605469
2021-03-08,17:54:12,264.981079101562
2021-03-08,17:54:23,265.105895996094
2021-03-08,17:54:33,269.261810302734
2021-03-08,17:54:43,269.041870117188
2021-03-08,17:54:54,265.916534423828
2021-03-08,17:55:04,260.142944335938
2021-03-08,17:55:14,263.758666992188
2021-03-08,17:55:25,274.398712158203
2021-03-08,17:55:35,263.77734375
2021-03-08,17:55:45,263.817596435547
2021-03-08,17:55:56,260.717926025391
2021-03-08,17:56:06,260.437896728516
2021-03-08,17:56:16,260.659271240234
2021-03-08,17:56:26,255.854721069336
2021-03-08,17:56:36,207.690292358398
2021-03-08,17:56:47,203.07373046875
2021-03-08,17:56:57,203.193450927734
2021-03-08,17:57:07,203.951065063477
2021-03-08,17:57:17,206.919967651367
2021-03-08,17:57:28,199.904968261719
2021-03-08,17:57:38,201.395065307617
2021-03-08,17:57:48,197.045913696289
2021-03-08,17:57:59,201.489501953125
2021-03-08,17:58:09,198.244918823242
2021-03-08,17:58:20,199.363571166992
2021-03-08,17:58:30,196.730682373047
2021-03-08,17:58:40,194.766204833984
2021-03-08,17:58:50,198.156814575195
2021-03-08,17:59:01,195.403289794922
2021-03-08,17:59:11,199.299224853516
2021-03-08,17:59:22,194.597442626953
2021-03-08,17:59:32,191.538665771484
2021-03-08,17:59:42,192.938598632812
2021-03-08,17:59:52,196.503265380859
2021-03-08,18:00:03,199.817153930664
2021-03-08,18:00:13,194.336929321289
2021-03-08,18:00:24,199.158050537109
2021-03-08,18:00:33,203.618270874023
2021-03-08,18:00:44,200.187362670898
2021-03-08,18:00:55,197.908615112305
2021-03-08,18:01:04,204.256942749023
2021-03-08,18:01:15,207.750396728516
2021-03-08,18:01:25,199.968353271484
2021-03-08,18:01:35,207.236694335938
2021-03-08,18:01:45,200.88200378418
2021-03-08,18:01:56,198.358276367188
2021-03-08,18:02:06,203.346130371094
2021-03-08,18:02:17,199.142120361328
2021-03-08,18:02:27,207.812957763672
2021-03-08,18:02:37,211.309646606445
2021-03-08,18:02:47,201.096176147461
2021-03-08,18:02:58,202.341644287109
2021-03-08,18:03:08,206.530715942383
2021-03-08,18:03:18,206.724731445312
2021-03-08,18:03:29,203.256271362305
2021-03-08,18:03:39,197.042785644531
2021-03-08,18:03:49,208.744857788086
2021-03-08,18:04:00,223.294662475586
2021-03-08,18:04:10,216.447067260742
2021-03-08,18:04:20,201.588516235352
2021-03-08,18:04:30,194.339645385742
2021-03-08,18:04:40,194.844299316406
2021-03-08,18:04:51,201.369766235352
2021-03-08,18:05:02,202.74365234375
2021-03-08,18:05:11,199.510848999023
2021-03-08,18:05:22,195.974426269531
2021-03-08,18:05:32,198.177215576172
2021-03-08,18:05:43,202.37760925293
2021-03-08,18:05:53,203.80158996582
2021-03-08,18:06:03,202.394500732422
2021-03-08,18:06:14,203.70947265625
2021-03-08,18:06:23,207.467468261719
2021-03-08,18:06:34,208.851608276367
2021-03-08,18:06:44,207.341949462891
2021-03-08,18:06:54,203.585418701172
2021-03-08,18:07:05,203.940795898438
2021-03-08,18:07:15,200.169784545898
2021-03-08,18:07:25,210.683532714844
2021-03-08,18:07:35,201.540023803711
2021-03-08,18:07:45,200.109802246094
2021-03-08,18:07:56,202.789459228516
2021-03-08,18:08:06,203.073211669922
2021-03-08,18:08:16,212.82307434082
2021-03-08,18:08:26,206.84553527832
2021-03-08,18:08:37,199.765823364258
2021-03-08,18:08:48,205.919036865234
2021-03-08,18:08:58,209.931457519531
2021-03-08,18:09:08,212.244537353516
2021-03-08,18:09:18,204.772018432617
2021-03-08,18:09:28,202.530548095703
2021-03-08,18:09:39,200.341262817383
2021-03-08,18:09:49,202.761337280273
2021-03-08,18:09:59,201.825668334961
2021-03-08,18:10:09,193.116958618164
2021-03-08,18:10:20,200.004852294922
2021-03-08,18:10:30,197.084548950195
2021-03-08,18:10:40,200.359497070312
2021-03-08,18:10:50,201.924041748047
2021-03-08,18:11:01,189.128189086914
2021-03-08,18:11:12,199.913604736328
2021-03-08,18:11:21,194.602722167969
2021-03-08,18:11:32,201.11994934082
2021-03-08,18:11:42,199.061706542969
2021-03-08,18:11:52,198.151702880859
2021-03-08,18:12:03,202.947814941406
2021-03-08,18:12:13,199.265365600586
2021-03-08,18:12:23,202.121170043945
2021-03-08,18:12:33,194.25032043457
2021-03-08,18:12:45,201.208053588867
2021-03-08,18:12:54,198.67041015625
2021-03-08,18:13:04,193.04914855957
2021-03-08,18:13:14,195.551223754883
2021-03-08,18:13:25,198.974151611328
2021-03-08,18:13:35,194.764572143555
2021-03-08,18:13:45,194.833770751953
2021-03-08,18:13:56,194.202087402344
2021-03-08,18:14:06,197.806182861328
2021-03-08,18:14:16,205.949432373047
2021-03-08,18:14:26,201.505966186523
2021-03-08,18:14:37,200.044403076172
2021-03-08,18:14:47,203.222747802734
2021-03-08,18:14:58,207.307479858398
2021-03-08,18:15:07,201.246810913086
2021-03-08,18:15:19,202.55810546875
2021-03-08,18:15:28,169.044372558594
2021-03-08,18:15:38,172.61799621582
2021-03-08,18:15:48,173.814422607422
2021-03-08,18:15:59,164.682022094727
2021-03-08,18:16:09,165.921157836914
2021-03-08,18:16:20,166.391784667969
2021-03-08,18:16:29,164.712142944336
2021-03-08,18:16:40,179.548522949219
2021-03-08,18:16:50,187.827133178711
2021-03-08,18:17:01,189.928604125977
2021-03-08,18:17:11,191.922927856445
2021-03-08,18:17:21,202.115371704102
2021-03-08,18:17:31,195.401397705078
2021-03-08,18:17:42,203.153167724609
2021-03-08,18:17:52,201.707702636719
2021-03-08,18:18:02,200.595703125
2021-03-08,18:18:13,197.53759765625
2021-03-08,18:18:23,200.308975219727
2021-03-08,18:18:33,203.157913208008
2021-03-08,18:18:43,198.747299194336
2021-03-08,18:18:53,198.581100463867
2021-03-08,18:19:04,198.511917114258
2021-03-08,18:19:14,201.554473876953
2021-03-08,18:19:25,198.355728149414
2021-03-08,18:19:35,198.767684936523
2021-03-08,18:19:45,200.286285400391
2021-03-08,18:19:55,192.495193481445
2021-03-08,18:20:06,201.364364624023
2021-03-08,18:20:16,199.975357055664
2021-03-08,18:20:26,199.972396850586
2021-03-08,18:20:37,200.19384765625
2021-03-08,18:20:47,196.331420898438
2021-03-08,18:20:57,198.995513916016
2021-03-08,18:21:08,196.129135131836
2021-03-08,18:21:18,201.626770019531
2021-03-08,18:21:28,199.614883422852
2021-03-08,18:21:38,196.140365600586
2021-03-08,18:21:49,194.419219970703
2021-03-08,18:21:58,192.488418579102
2021-03-08,18:22:09,197.368698120117
2021-03-08,18:22:20,203.28694152832
2021-03-08,18:22:30,201.624328613281
2021-03-08,18:22:40,197.349502563477
2021-03-08,18:22:50,196.045623779297
2021-03-08,18:23:00,202.390472412109
2021-03-08,18:23:11,203.538543701172
2021-03-08,18:23:21,201.097534179688
2021-03-08,18:23:31,198.954559326172
2021-03-08,18:23:41,203.168853759766
2021-03-08,18:23:52,201.138046264648
2021-03-08,18:24:03,203.081451416016
2021-03-08,18:24:13,200.155334472656
2021-03-08,18:24:23,199.523803710938
2021-03-08,18:24:33,199.916305541992
2021-03-08,18:24:43,195.001449584961
2021-03-08,18:24:54,193.20100402832
2021-03-08,18:25:04,195.884307861328
2021-03-08,18:25:15,193.76579284668
2021-03-08,18:25:24,199.590148925781
2021-03-08,18:25:35,198.308944702148
2021-03-08,18:25:45,195.749328613281
2021-03-08,18:25:56,193.923889160156
2021-03-08,18:26:07,195.453948974609
2021-03-08,18:26:16,199.866455078125
2021-03-08,18:26:26,193.460037231445
2021-03-08,18:26:37,194.567443847656
2021-03-08,18:26:47,197.393569946289
2021-03-08,18:26:57,200.903884887695
2021-03-08,18:27:07,204.748016357422
2021-03-08,18:27:18,197.252777099609
2021-03-08,18:27:28,195.405853271484
2021-03-08,18:27:38,196.462066650391
2021-03-08,18:27:48,206.433166503906
2021-03-08,18:27:58,205.479507446289
2021-03-08,18:28:09,196.232650756836
2021-03-08,18:28:19,200.545700073242
2021-03-08,18:28:30,205.919158935547
2021-03-08,18:28:40,209.724578857422
2021-03-08,18:28:51,208.127532958984
2021-03-08,18:29:01,199.052520751953
2021-03-08,18:29:11,204.099258422852
2021-03-08,18:29:22,211.850524902344
2021-03-08,18:29:32,208.965377807617
2021-03-08,18:29:43,199.560958862305
2021-03-08,18:29:52,196.818923950195
2021-03-08,18:30:03,197.301544189453
2021-03-08,18:30:13,202.971328735352
2021-03-08,18:30:23,205.166687011719
2021-03-08,18:30:34,194.054153442383
2021-03-08,18:30:44,193.679992675781
2021-03-08,18:30:54,196.675811767578
2021-03-08,18:31:05,198.44612121582
2021-03-08,18:31:15,200.641189575195
2021-03-08,18:31:25,187.530822753906
2021-03-08,18:31:35,199.200607299805
2021-03-08,18:31:46,204.701370239258
2021-03-08,18:31:56,205.063873291016
2021-03-08,18:32:06,203.741882324219
2021-03-08,18:32:17,190.772689819336
2021-03-08,18:32:27,202.668090820312
2021-03-08,18:32:37,202.341949462891
2021-03-08,18:32:48,206.043746948242
2021-03-08,18:32:58,196.281280517578
2021-03-08,18:33:08,199.451934814453
2021-03-08,18:33:19,207.440460205078
2021-03-08,18:33:29,209.623672485352
2021-03-08,18:33:40,211.276947021484
2021-03-08,18:33:49,199.171142578125
2021-03-08,18:34:00,203.502853393555
2021-03-08,18:34:10,206.006042480469
2021-03-08,18:34:21,207.331954956055
2021-03-08,18:34:31,214.484375
2021-03-08,18:34:41,206.028060913086
2021-03-08,18:34:51,212.145751953125
2021-03-08,18:35:02,208.49137878418
2021-03-08,18:35:12,212.016174316406
2021-03-08,18:35:23,210.129272460938
2021-03-08,18:35:32,206.279251098633
2021-03-08,18:35:43,207.383697509766
2021-03-08,18:35:53,209.705001831055
2021-03-08,18:36:03,210.129150390625
2021-03-08,18:36:13,207.025100708008
2021-03-08,18:36:24,211.5869140625
2021-03-08,18:36:35,206.30126953125
2021-03-08,18:36:44,208.085083007812
2021-03-08,18:36:55,204.346008300781
2021-03-08,18:37:05,194.543655395508
2021-03-08,18:37:15,199.237228393555
2021-03-08,18:37:26,201.062927246094
2021-03-08,18:37:36,199.54704284668
2021-03-08,18:37:46,202.31721496582
2021-03-08,18:37:56,196.891616821289
2021-03-08,18:38:06,199.471786499023
2021-03-08,18:38:17,199.043609619141
2021-03-08,18:38:27,197.531768798828
2021-03-08,18:38:37,198.814315795898
2021-03-08,18:38:47,195.647155761719
2021-03-08,18:38:58,194.969665527344
2021-03-08,18:39:08,200.202362060547
2021-03-08,18:39:18,202.415710449219
2021-03-08,18:39:29,201.418685913086
2021-03-08,18:39:39,195.453552246094
2021-03-08,18:39:50,199.377349853516
2021-03-08,18:40:00,203.55029296875
2021-03-08,18:40:10,198.573135375977
2021-03-08,18:40:20,195.706237792969
2021-03-08,18:40:30,197.880233764648
2021-03-08,18:40:41,195.341690063477
2021-03-08,18:40:51,194.206298828125
2021-03-08,18:41:02,193.826202392578
2021-03-08,18:41:12,197.251693725586
2021-03-08,18:41:22,192.544631958008
2021-03-08,18:41:32,192.271530151367
2021-03-08,18:41:43,194.552459716797
2021-03-08,18:41:52,196.02604675293
2021-03-08,18:42:03,195.175338745117
2021-03-08,18:42:13,194.934844970703
2021-03-08,18:42:23,191.099395751953
2021-03-08,18:42:34,200.052673339844
2021-03-08,18:42:44,190.704177856445
2021-03-08,18:42:54,195.095779418945
2021-03-08,18:43:04,189.897521972656
2021-03-08,18:43:14,194.075210571289
2021-03-08,18:43:25,191.621215820312
2021-03-08,18:43:36,195.741897583008
2021-03-08,18:43:45,200.518524169922
2021-03-08,18:43:55,190.46354675293
2021-03-08,18:44:06,203.715408325195
2021-03-08,18:44:16,200.434906005859
2021-03-08,18:44:26,205.445037841797
2021-03-08,18:44:37,205.431503295898
2021-03-08,18:44:47,200.806610107422
2021-03-08,18:44:57,197.980621337891
2021-03-08,18:45:08,194.034133911133
2021-03-08,18:45:18,199.81755065918
2021-03-08,18:45:29,199.384765625
2021-03-08,18:45:38,195.292098999023
2021-03-08,18:45:49,191.896469116211
2021-03-08,18:45:59,195.927658081055
2021-03-08,18:46:10,198.943603515625
2021-03-08,18:46:19,196.654327392578
2021-03-08,18:46:30,191.027526855469
2021-03-08,18:46:40,190.943603515625
2021-03-08,18:46:50,192.747970581055
2021-03-08,18:47:00,192.560165405273
2021-03-08,18:47:11,188.730514526367
2021-03-08,18:47:21,193.122100830078
2021-03-08,18:47:31,182.946563720703
2021-03-08,18:47:41,187.650146484375
2021-03-08,18:47:52,189.170715332031
2021-03-08,18:48:03,185.189514160156
2021-03-08,18:48:13,185.676071166992
2021-03-08,18:48:22,190.714904785156
2021-03-08,18:48:33,192.083450317383
2021-03-08,18:48:43,188.64013671875
2021-03-08,18:48:53,188.226013183594
2021-03-08,18:49:03,185.311126708984
2021-03-08,18:49:14,189.238021850586
2021-03-08,18:49:24,185.996032714844
2021-03-08,18:49:34,181.257217407227
2021-03-08,18:49:44,186.592163085938
2021-03-08,18:49:55,181.820114135742
2021-03-08,18:50:05,187.264099121094
2021-03-08,18:50:15,183.85969543457
2021-03-08,18:50:25,181.727447509766
2021-03-08,18:50:36,178.675552368164
2021-03-08,18:50:45,183.359497070312
2021-03-08,18:50:56,188.843505859375
2021-03-08,18:51:06,186.69108581543
2021-03-08,18:51:16,187.924011230469
2021-03-08,18:51:27,184.027786254883
2021-03-08,18:51:37,179.534332275391
2021-03-08,18:51:47,182.290435791016
2021-03-08,18:51:58,183.830108642578
2021-03-08,18:52:08,184.606903076172
2021-03-08,18:52:18,179.784561157227
2021-03-08,18:52:28,175.558242797852
2021-03-08,18:52:38,178.5478515625
2021-03-08,18:52:49,183.362213134766
2021-03-08,18:52:59,173.303024291992
2021-03-08,18:53:09,172.835357666016
2021-03-08,18:53:19,173.679595947266
2021-03-08,18:53:30,177.789428710938
2021-03-08,18:53:40,178.563949584961
2021-03-08,18:53:50,181.98698425293
2021-03-08,18:54:00,184.000091552734
2021-03-08,18:54:11,178.198303222656
2021-03-08,18:54:21,185.487197875977
2021-03-08,18:54:32,184.968215942383
2021-03-08,18:54:41,182.578125
2021-03-08,18:54:52,183.449630737305
2021-03-08,18:55:02,184.268707275391
2021-03-08,18:55:13,182.489898681641
2021-03-08,18:55:22,189.683502197266
2021-03-08,18:55:33,186.083618164062
2021-03-08,18:55:44,181.207473754883
2021-03-08,18:55:54,187.109405517578
2021-03-08,18:56:04,184.104949951172
2021-03-08,18:56:14,187.604049682617
2021-03-08,18:56:24,180.760269165039
2021-03-08,18:56:34,186.421005249023
2021-03-08,18:56:44,186.714431762695
2021-03-08,18:56:55,183.591918945312
2021-03-08,18:57:05,183.260879516602
2021-03-08,18:57:15,182.649459838867
2021-03-08,18:57:26,176.089111328125
2021-03-08,18:57:36,174.939697265625
2021-03-08,18:57:46,179.760787963867
2021-03-08,18:57:56,178.765518188477
2021-03-08,18:58:06,180.522857666016
2021-03-08,18:58:17,171.118560791016
2021-03-08,18:58:27,177.262481689453
2021-03-08,18:58:38,177.60905456543
2021-03-08,18:58:47,177.358688354492
2021-03-08,18:58:58,178.087768554688
2021-03-08,18:59:08,176.649597167969
2021-03-08,18:59:18,182.889572143555
2021-03-08,18:59:28,194.722961425781
2021-03-08,18:59:38,192.066711425781
2021-03-08,18:59:49,180.170623779297
2021-03-08,18:59:59,182.949951171875
2021-03-08,19:00:09,187.861740112305
2021-03-08,19:00:20,185.834289550781
2021-03-08,19:00:29,182.94889831543
2021-03-08,19:00:40,185.205459594727
2021-03-08,19:00:50,188.779022216797
2021-03-08,19:01:00,185.20344543457
2021-03-08,19:01:10,181.671875
2021-03-08,19:01:21,179.846710205078
2021-03-08,19:01:31,179.262893676758
2021-03-08,19:01:41,182.714447021484
2021-03-08,19:01:51,185.903594970703
2021-03-08,19:02:02,182.09831237793
2021-03-08,19:02:12,177.560409545898
2021-03-08,19:02:22,182.90576171875
2021-03-08,19:02:33,188.435684204102
2021-03-08,19:02:43,186.440444946289
2021-03-08,19:02:53,180.398803710938
2021-03-08,19:03:03,176.174514770508
2021-03-08,19:03:14,180.585800170898
2021-03-08,19:03:24,187.368576049805
2021-03-08,19:03:34,192.857269287109
2021-03-08,19:03:44,183.755249023438
2021-03-08,19:03:54,189.296539306641
2021-03-08,19:04:06,189.446792602539
2021-03-08,19:04:15,191.498001098633
2021-03-08,19:04:25,184.682144165039
2021-03-08,19:04:36,179.808486938477
2021-03-08,19:04:46,181.640029907227
2021-03-08,19:04:56,189.590942382812
2021-03-08,19:05:07,186.659042358398
2021-03-08,19:05:17,180.222610473633
2021-03-08,19:05:27,183.821044921875
2021-03-08,19:05:37,182.816040039062
2021-03-08,19:05:48,189.065338134766
2021-03-08,19:05:58,189.470718383789
2021-03-08,19:06:08,181.51611328125
2021-03-08,19:06:19,183.699584960938
2021-03-08,19:06:28,184.756881713867
2021-03-08,19:06:39,189.906723022461
2021-03-08,19:06:49,186.081024169922
2021-03-08,19:06:59,180.740539550781
2021-03-08,19:07:09,183.455963134766
2021-03-08,19:07:20,197.855651855469
2021-03-08,19:07:30,200.002410888672
2021-03-08,19:07:41,200.775268554688
2021-03-08,19:07:51,185.015213012695
2021-03-08,19:08:01,186.735809326172
2021-03-08,19:08:11,193.761871337891
2021-03-08,19:08:22,197.276550292969
2021-03-08,19:08:32,190.244506835938
2021-03-08,19:08:42,182.245590209961
2021-03-08,19:08:52,188.073333740234
2021-03-08,19:09:02,194.816177368164
2021-03-08,19:09:12,182.517608642578
2021-03-08,19:09:22,183.445983886719
2021-03-08,19:09:33,174.807540893555
2021-03-08,19:09:43,181.196411132812
2021-03-08,19:09:54,190.056457519531
2021-03-08,19:10:03,180.813873291016
2021-03-08,19:10:14,175.426254272461
2021-03-08,19:10:25,169.341506958008
2021-03-08,19:10:34,175.917129516602
2021-03-08,19:10:44,182.672988891602
2021-03-08,19:10:54,179.12141418457
2021-03-08,19:11:06,172.316818237305
2021-03-08,19:11:15,172.312194824219
2021-03-08,19:11:26,176.088729858398
2021-03-08,19:11:36,178.650283813477
2021-03-08,19:11:46,174.942657470703
2021-03-08,19:11:56,172.999114990234
2021-03-08,19:12:06,170.465026855469
2021-03-08,19:12:17,179.677169799805
2021-03-08,19:12:27,178.684326171875
2021-03-08,19:12:37,177.03791809082
2021-03-08,19:12:47,170.282608032227
2021-03-08,19:12:58,174.034927368164
2021-03-08,19:13:08,177.887786865234
2021-03-08,19:13:18,180.118988037109
2021-03-08,19:13:28,177.636627197266
2021-03-08,19:13:39,170.522842407227
2021-03-08,19:13:49,175.718109130859
2021-03-08,19:13:59,175.937103271484
2021-03-08,19:14:10,176.578125
2021-03-08,19:14:20,178.74592590332
2021-03-08,19:14:29,182.079284667969
2021-03-08,19:14:40,183.05387878418
